2601,amtype,18,-1,1,4,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2601,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2601,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2601,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2601,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2601,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2601,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,amopfamily,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,amoplefttype,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,amoprighttype,26,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,amopstrategy,21,-1,2,5,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2602,amoppurpose,18,-1,1,6,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2602,amopopr,26,-1,4,7,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,amopmethod,26,-1,4,8,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,amopsortfamily,26,-1,4,9,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2602,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2602,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,amprocfamily,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,amproclefttype,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,amprocrighttype,26,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,amprocnum,21,-1,2,5,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2603,amproc,24,-1,4,6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2603,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2603,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,lanname,19,-1,64,2,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
2612,lanowner,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,lanispl,16,-1,1,4,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2612,lanpltrusted,16,-1,1,5,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2612,lanplcallfoid,26,-1,4,6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,laninline,26,-1,4,7,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,lanvalidator,26,-1,4,8,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,lanacl,1034,-1,-1,9,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,0,,,,
2612,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2612,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2612,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2995,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2995,lomowner,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2995,lomacl,1034,-1,-1,3,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,0,,,,
2995,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2995,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2995,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2995,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2995,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2995,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2613,loid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2613,pageno,23,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2613,data,17,-1,-1,3,0,-1,-1,false,x,i,true,false,false,"","",false,true,0,0,,,,
2613,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2613,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2613,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2613,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2613,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2613,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggfnoid,24,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggkind,18,-1,1,2,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2600,aggnumdirectargs,21,-1,2,3,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2600,aggtransfn,24,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggfinalfn,24,-1,4,5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggcombinefn,24,-1,4,6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggserialfn,24,-1,4,7,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggdeserialfn,24,-1,4,8,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggmtransfn,24,-1,4,9,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggminvtransfn,24,-1,4,10,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggmfinalfn,24,-1,4,11,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggfinalextra,16,-1,1,12,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2600,aggmfinalextra,16,-1,1,13,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2600,aggfinalmodify,18,-1,1,14,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2600,aggmfinalmodify,18,-1,1,15,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2600,aggsortop,26,-1,4,16,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggtranstype,26,-1,4,17,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggtransspace,23,-1,4,18,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggmtranstype,26,-1,4,19,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,aggmtransspace,23,-1,4,20,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,agginitval,25,-1,-1,21,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
2600,aggminitval,25,-1,-1,22,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
2600,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2600,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2600,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,stxrelid,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,stxname,19,-1,64,3,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
3381,stxnamespace,26,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,stxowner,26,-1,4,5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,stxkeys,22,-1,-1,6,1,-1,-1,false,p,i,true,false,false,"","",false,true,0,0,,,,
3381,stxkind,1002,-1,-1,7,1,-1,-1,false,x,i,true,false,false,"","",false,true,0,0,,,,
3381,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
3381,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3381,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3429,stxoid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3429,stxdndistinct,3361,-1,-1,2,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
3429,stxddependencies,3402,-1,-1,3,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
3429,stxdmcv,5017,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
3429,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
3429,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3429,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3429,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3429,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3429,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,starelid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,staattnum,21,-1,2,2,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2619,stainherit,16,-1,1,3,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2619,stanullfrac,700,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stawidth,23,-1,4,5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stadistinct,700,-1,4,6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stakind1,21,-1,2,7,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2619,stakind2,21,-1,2,8,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2619,stakind3,21,-1,2,9,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2619,stakind4,21,-1,2,10,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2619,stakind5,21,-1,2,11,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2619,staop1,26,-1,4,12,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,staop2,26,-1,4,13,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,staop3,26,-1,4,14,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,staop4,26,-1,4,15,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,staop5,26,-1,4,16,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stacoll1,26,-1,4,17,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stacoll2,26,-1,4,18,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stacoll3,26,-1,4,19,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stacoll4,26,-1,4,20,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stacoll5,26,-1,4,21,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,stanumbers1,1021,-1,-1,22,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,0,,,,
2619,stanumbers2,1021,-1,-1,23,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,0,,,,
2619,stanumbers3,1021,-1,-1,24,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,0,,,,
2619,stanumbers4,1021,-1,-1,25,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,0,,,,
2619,stanumbers5,1021,-1,-1,26,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,0,,,,
2619,stavalues1,2277,-1,-1,27,0,-1,-1,false,x,d,false,false,false,"","",false,true,0,0,,,,
2619,stavalues2,2277,-1,-1,28,0,-1,-1,false,x,d,false,false,false,"","",false,true,0,0,,,,
2619,stavalues3,2277,-1,-1,29,0,-1,-1,false,x,d,false,false,false,"","",false,true,0,0,,,,
2619,stavalues4,2277,-1,-1,30,0,-1,-1,false,x,d,false,false,false,"","",false,true,0,0,,,,
2619,stavalues5,2277,-1,-1,31,0,-1,-1,false,x,d,false,false,false,"","",false,true,0,0,,,,
2619,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2619,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2619,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2618,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2618,rulename,19,-1,64,2,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
2618,ev_class,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2618,ev_type,18,-1,1,4,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2618,ev_enabled,18,-1,1,5,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2618,is_instead,16,-1,1,6,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2618,ev_qual,194,-1,-1,7,0,-1,-1,false,x,i,true,false,false,"","",false,true,0,950,,,,
2618,ev_action,194,-1,-1,8,0,-1,-1,false,x,i,true,false,false,"","",false,true,0,950,,,,
2618,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2618,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2618,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2618,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2618,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2618,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,tgrelid,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,tgname,19,-1,64,3,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
2620,tgfoid,26,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,tgtype,21,-1,2,5,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2620,tgenabled,18,-1,1,6,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2620,tgisinternal,16,-1,1,7,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2620,tgconstrrelid,26,-1,4,8,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,tgconstrindid,26,-1,4,9,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,tgconstraint,26,-1,4,10,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,tgdeferrable,16,-1,1,11,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2620,tginitdeferred,16,-1,1,12,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2620,tgnargs,21,-1,2,13,0,-1,-1,true,p,s,true,false,false,"","",false,true,0,0,,,,
2620,tgattr,22,-1,-1,14,1,-1,-1,false,p,i,true,false,false,"","",false,true,0,0,,,,
2620,tgargs,17,-1,-1,15,0,-1,-1,false,x,i,true,false,false,"","",false,true,0,0,,,,
2620,tgqual,194,-1,-1,16,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
2620,tgoldtable,19,-1,64,17,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
2620,tgnewtable,19,-1,64,18,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
2620,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2620,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2620,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3466,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3466,evtname,19,-1,64,2,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
3466,evtevent,19,-1,64,3,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
3466,evtowner,26,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3466,evtfoid,26,-1,4,5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3466,evtenabled,18,-1,1,6,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
3466,evttags,1009,-1,-1,7,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
3466,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
3466,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3466,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3466,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3466,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3466,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2609,objoid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2609,classoid,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2609,objsubid,23,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2609,description,25,-1,-1,4,0,-1,-1,false,x,i,true,false,false,"","",false,true,0,950,,,,
2609,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2609,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2609,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2609,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2609,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2609,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,castsource,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,casttarget,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,castfunc,26,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,castcontext,18,-1,1,5,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2605,castmethod,18,-1,1,6,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2605,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2605,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2605,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3501,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3501,enumtypid,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3501,enumsortorder,700,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3501,enumlabel,19,-1,64,4,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
3501,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
3501,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3501,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3501,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3501,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
3501,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2615,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2615,nspname,19,-1,64,2,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
2615,nspowner,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2615,nspacl,1034,-1,-1,4,1,-1,-1,false,x,i,false,false,false,"","",false,true,0,0,,,,
2615,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2615,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2615,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2615,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2615,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2615,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,oid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,conname,19,-1,64,2,0,-1,-1,false,p,c,true,false,false,"","",false,true,0,950,,,,
2607,connamespace,26,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,conowner,26,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,conforencoding,23,-1,4,5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,contoencoding,23,-1,4,6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,conproc,24,-1,4,7,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,condefault,16,-1,1,8,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
2607,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
2607,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2607,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2608,classid,26,-1,4,1,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2608,objid,26,-1,4,2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2608,objsubid,23,-1,4,3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2608,refclassid,26,-1,4,4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2608,refobjid,26,-1,4,5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
2608,refobjsubid,23,-1,4,6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
