postgres,PUBLIC,FarmApp,pg_catalog,pg_shdepend,objsubid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tginitdeferred,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,proconfig,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_column_grants,column_name,UPDATE,YES
postgres,postgres,FarmApp,dist,Users,RoleId,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_conversion,conforencoding,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,wait_event,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_functions,funcid,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typanalyze,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,relid,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_user_mappings,usename,SELECT,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,data_type,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typrelid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,schemaname,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_collation,collencoding,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_timezone_abbrevs,utc_offset,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_hba_file_rules,auth_method,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_subscription,subsynccommit,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,n_dead_tup,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,role_routine_grants,is_grantable,SELECT,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,user_defined_type_schema,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_create_index,partitions_done,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stats_ext,kinds,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,schemata,catalog_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,datname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attrelid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,last_autoanalyze,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_subscription,subconninfo,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_sys_tables,autoanalyze_count,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_bgwriter,buffers_alloc,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_subscription,subdbid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,n_live_tup,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,table_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_subscription,latest_end_time,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_replication_slots,slot_type,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,wait_event,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_auth_members,grantor,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_dict,dictowner,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,vacuum_count,INSERT,YES
postgres,postgres,FarmApp,information_schema,tables,reference_generation,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgnewtable,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relispartition,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typispreferred,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_subscription_rel,srrelid,SELECT,NO
postgres,postgres,FarmApp,information_schema,parameters,parameter_mode,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_indexes,idx_blks_read,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typtype,UPDATE,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,character_maximum_length,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,seq_tup_read,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,udt_schema,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_range,rngsubopc,UPDATE,YES
postgres,postgres,FarmApp,dist,Vendors,ProducingCountry,UPDATE,YES
postgres,postgres,FarmApp,information_schema,tables,is_insertable_into,UPDATE,YES
postgres,postgres,FarmApp,information_schema,triggered_update_columns,event_object_schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,state,UPDATE,YES
postgres,postgres,FarmApp,information_schema,sequences,start_value,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,staop3,UPDATE,YES
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,profile_id,INSERT,YES
postgres,postgres,FarmApp,information_schema,key_column_usage,ordinal_position,INSERT,YES
postgres,postgres,FarmApp,information_schema,routines,udt_catalog,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_cast,castfunc,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,relname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,database,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_sys_indexes,relname,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_tables,n_mod_since_analyze,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,client_port,INSERT,YES
postgres,postgres,FarmApp,information_schema,columns,numeric_precision_radix,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,usesysid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,view_table_usage,view_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,relname,SELECT,YES
postgres,postgres,FarmApp,information_schema,parameters,data_type,INSERT,YES
postgres,postgres,FarmApp,information_schema,parameters,character_octet_length,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,sql_implementation_info,character_value,UPDATE,YES
postgres,postgres,FarmApp,information_schema,table_constraints,table_schema,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_pltemplate,tmpllibrary,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stanumbers3,SELECT,YES
postgres,postgres,FarmApp,information_schema,role_routine_grants,specific_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,table_privileges,grantor,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_subscription,subname,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,character_sets,character_set_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,n_tup_ins,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequences,sequenceowner,SELECT,YES
postgres,postgres,FarmApp,information_schema,constraint_table_usage,constraint_schema,SELECT,YES
postgres,postgres,FarmApp,information_schema,domain_udt_usage,domain_catalog,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_index,indexprs,SELECT,NO
postgres,postgres,FarmApp,information_schema,domains,interval_type,UPDATE,YES
postgres,postgres,FarmApp,information_schema,triggered_update_columns,event_object_table,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_indexes,idx_blks_hit,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_tables,tableowner,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,atthasmissing,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_rewrite,ev_type,UPDATE,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,character_octet_length,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,reloftype,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relnatts,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_aggregate,aggkind,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_conversion,condefault,INSERT,YES
postgres,postgres,FarmApp,information_schema,transforms,group_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,conexclop,SELECT,YES
postgres,postgres,FarmApp,information_schema,element_types,object_schema,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stacoll5,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_index,indisunique,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_namespace,oid,INSERT,YES
postgres,postgres,FarmApp,information_schema,character_sets,default_collate_schema,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,table_constraints,constraint_type,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_largeobject_metadata,lomowner,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_publication,pubinsert,UPDATE,YES
postgres,postgres,FarmApp,tab,Sales,SaleDate,SELECT,YES
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,foreign_data_wrapper_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgrelid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,role_routine_grants,routine_catalog,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_policies,with_check,INSERT,YES
postgres,postgres,FarmApp,information_schema,columns,domain_name,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_tables,foreign_server_catalog,SELECT,NO
postgres,postgres,FarmApp,information_schema,transforms,group_name,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_archiver,stats_reset,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,user_defined_types,collation_name,SELECT,NO
postgres,postgres,FarmApp,information_schema,role_routine_grants,routine_catalog,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,n_tup_del,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typdelim,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_namespace,nspowner,UPDATE,YES
postgres,postgres,FarmApp,information_schema,usage_privileges,object_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,numeric_scale,SELECT,YES
postgres,postgres,FarmApp,information_schema,role_table_grants,with_hierarchy,SELECT,YES
postgres,postgres,FarmApp,information_schema,columns,table_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,sql_languages,sql_language_integrity,INSERT,YES
postgres,postgres,FarmApp,information_schema,routines,specific_catalog,UPDATE,YES
postgres,postgres,FarmApp,information_schema,parameters,datetime_precision,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolsuper,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_rules,schemaname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,latest_end_lsn,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_pltemplate,tmpldbacreate,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_shdepend,deptype,UPDATE,YES
postgres,postgres,FarmApp,tab,Drugs,IsDeleted,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_default_acl,oid,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_udt_grants,is_grantable,INSERT,YES
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,umoptions,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,foreign_table_schema,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,user_mappings,authorization_identifier,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attnotnull,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_indexes,schemaname,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_publication,puballtables,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,domains,udt_catalog,SELECT,YES
postgres,postgres,FarmApp,information_schema,sql_packages,is_supported,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,confrelid,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_shdepend,objid,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,parameters,datetime_precision,SELECT,NO
postgres,postgres,FarmApp,information_schema,tables,user_defined_type_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,scope_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relfilenode,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_table_options,option_value,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,flush_lag,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,role_udt_grants,udt_catalog,SELECT,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,fdwowner,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,backend_start,UPDATE,YES
postgres,postgres,FarmApp,information_schema,domains,domain_name,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_vacuum,datid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stavalues5,UPDATE,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,source_dtd_identifier,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,backend_xmin,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stacoll4,SELECT,YES
postgres,postgres,FarmApp,information_schema,parameters,character_maximum_length,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statistic_ext,stxrelid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgconstrrelid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,parameters,interval_type,INSERT,YES
postgres,postgres,FarmApp,information_schema,usage_privileges,grantee,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_data_wrapper_options,option_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_class,relhasrules,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_config,cfgparser,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,referential_constraints,unique_constraint_name,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,attributes,collation_schema,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,user_mapping_options,option_value,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_pltemplate,tmplinline,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,extra_desc,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_publication_rel,oid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,tuples_total,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,column_udt_usage,udt_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_subscription,last_msg_receipt_time,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_available_extension_versions,version,UPDATE,YES
postgres,postgres,FarmApp,information_schema,column_udt_usage,table_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_all_tables,schemaname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,blks_hit,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_shseclabel,label,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_user_tables,seq_tup_read,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_prepared_statements,statement,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,source,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_vacuum,datname,UPDATE,YES
postgres,postgres,FarmApp,information_schema,element_types,character_octet_length,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_collation,collnamespace,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolsuper,INSERT,YES
postgres,postgres,FarmApp,information_schema,views,is_updatable,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_largeobject_metadata,lomowner,INSERT,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,ordering_form,SELECT,YES
postgres,postgres,FarmApp,information_schema,column_domain_usage,table_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_cluster,cluster_index_relid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_publication,pubinsert,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,idx_tup_fetch,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,prorows,UPDATE,YES
postgres,postgres,FarmApp,information_schema,attributes,numeric_precision,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,routines,to_sql_specific_catalog,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_prepared_xacts,owner,UPDATE,YES
postgres,postgres,FarmApp,information_schema,element_types,numeric_precision,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,routines,result_cast_scope_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stavalues4,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,proallargtypes,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_shseclabel,provider,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_largeobject,pageno,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_cluster,pid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,columns,character_octet_length,SELECT,YES
postgres,postgres,FarmApp,information_schema,routines,numeric_precision_radix,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_numeric_precision,INSERT,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,foreign_server_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,relid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_indexes,idx_tup_fetch,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_dict,dicttemplate,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,sender_port,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_replication_slots,active,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_indexes,idx_scan,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,proisstrict,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_index,indnkeyatts,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_hba_file_rules,auth_method,INSERT,YES
postgres,postgres,FarmApp,information_schema,user_mappings,foreign_server_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,confrelid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_available_extensions,comment,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,pronargdefaults,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,columns,identity_increment,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stats,attname,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relpartbound,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_am,amhandler,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,ordering_category,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_matviews,matviewname,SELECT,YES
postgres,postgres,FarmApp,tab,Drugs,IsDeleted,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_config_map,mapcfg,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_class,relname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_sequences,start_value,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggnumdirectargs,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,columns,character_set_name,SELECT,NO
postgres,postgres,FarmApp,information_schema,element_types,udt_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_extension,extconfig,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typbyval,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,toast_blks_hit,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_udt_grants,grantor,INSERT,YES
